-2.012754917144775391e+00,-9.521780014038085938e-01,3.481118977069854736e-01,6.745547056198120117e-02,1.831664919853210449e+00,1.046413064002990723e+00,0.000000000000000000e+00
-2.020423650741577148e+00,-9.541049599647521973e-01,3.496962189674377441e-01,4.408108815550804138e-02,1.845182538032531738e+00,1.039037942886352539e+00,0.000000000000000000e+00
-2.016038656234741211e+00,-9.718196392059326172e-01,3.546368181705474854e-01,6.647831201553344727e-02,1.847351431846618652e+00,1.015460371971130371e+00,0.000000000000000000e+00
-2.025798082351684570e+00,-9.856109619140625000e-01,3.732928037643432617e-01,5.056226253509521484e-02,1.852465033531188965e+00,9.989771842956542969e-01,0.000000000000000000e+00
-2.038797378540039062e+00,-9.859457612037658691e-01,3.958502709865570068e-01,7.418213784694671631e-02,1.859901785850524902e+00,1.007386803627014160e+00,0.000000000000000000e+00
-2.013998031616210938e+00,-9.694556593894958496e-01,3.849499225616455078e-01,9.143692255020141602e-02,1.836837291717529297e+00,9.893731474876403809e-01,0.000000000000000000e+00
-1.994092106819152832e+00,-9.778777956962585449e-01,3.971669673919677734e-01,1.134714111685752869e-01,1.835444927215576172e+00,9.903361201286315918e-01,0.000000000000000000e+00
-2.009732484817504883e+00,-9.539476037025451660e-01,4.137913584709167480e-01,1.042003035545349121e-01,1.832916617393493652e+00,9.729447364807128906e-01,0.000000000000000000e+00
-1.985024809837341309e+00,-9.553418159484863281e-01,4.324549138545989990e-01,1.148694902658462524e-01,1.855716824531555176e+00,9.625704884529113770e-01,0.000000000000000000e+00
-1.997259736061096191e+00,-9.693425297737121582e-01,4.512674808502197266e-01,1.332633197307586670e-01,1.842213869094848633e+00,9.481596350669860840e-01,0.000000000000000000e+00
-2.006860256195068359e+00,-9.555478096008300781e-01,4.366134405136108398e-01,1.579411923885345459e-01,1.819154977798461914e+00,9.711285829544067383e-01,0.000000000000000000e+00
-2.002804517745971680e+00,-9.788636565208435059e-01,4.201410114765167236e-01,1.360436081886291504e-01,1.813144564628601074e+00,9.544891715049743652e-01,0.000000000000000000e+00
-2.006978750228881836e+00,-9.891948699951171875e-01,4.036810100078582764e-01,1.260009109973907471e-01,1.834071040153503418e+00,9.557636976242065430e-01,0.000000000000000000e+00
-1.991120100021362305e+00,-1.010288476943969727e+00,4.095514416694641113e-01,1.123223379254341125e-01,1.840571641921997070e+00,9.559313654899597168e-01,0.000000000000000000e+00
-1.981238603591918945e+00,-1.033899545669555664e+00,3.934225440025329590e-01,1.100554913282394409e-01,1.846510887145996094e+00,9.396933913230895996e-01,0.000000000000000000e+00
-1.993364095687866211e+00,-1.016837120056152344e+00,4.076957404613494873e-01,9.609979391098022461e-02,1.857218623161315918e+00,9.201667904853820801e-01,0.000000000000000000e+00
-1.997514724731445312e+00,-1.012430429458618164e+00,4.118965864181518555e-01,1.139084845781326294e-01,1.846251368522644043e+00,9.384561777114868164e-01,0.000000000000000000e+00
-1.998567104339599609e+00,-1.026499271392822266e+00,3.915902376174926758e-01,1.217020824551582336e-01,1.861858487129211426e+00,9.437261223793029785e-01,0.000000000000000000e+00
-2.004307746887207031e+00,-1.024082303047180176e+00,4.154281914234161377e-01,1.203497201204299927e-01,1.872822761535644531e+00,9.494561553001403809e-01,0.000000000000000000e+00
-2.021655321121215820e+00,-1.038483142852783203e+00,3.945496082305908203e-01,9.873577952384948730e-02,1.857393145561218262e+00,9.349393248558044434e-01,0.000000000000000000e+00
-2.043652772903442383e+00,-1.050971031188964844e+00,3.909791111946105957e-01,1.074662432074546814e-01,1.852355241775512695e+00,9.235053658485412598e-01,0.000000000000000000e+00
-2.040048599243164062e+00,-1.066637873649597168e+00,4.053034186363220215e-01,9.126442670822143555e-02,1.838580131530761719e+00,9.202666878700256348e-01,0.000000000000000000e+00
-2.019322395324707031e+00,-1.065123796463012695e+00,3.920566141605377197e-01,1.109867095947265625e-01,1.857473015785217285e+00,9.019898176193237305e-01,0.000000000000000000e+00
-2.030424594879150391e+00,-1.074334621429443359e+00,4.006365835666656494e-01,1.120690852403640747e-01,1.842089056968688965e+00,8.793040513992309570e-01,0.000000000000000000e+00
-2.044312000274658203e+00,-1.074736118316650391e+00,3.891746103763580322e-01,1.057821214199066162e-01,1.844143033027648926e+00,8.616042137145996094e-01,0.000000000000000000e+00
-2.056664705276489258e+00,-1.062911391258239746e+00,3.707360327243804932e-01,1.129928231239318848e-01,1.844534754753112793e+00,8.537521958351135254e-01,0.000000000000000000e+00
-2.045002222061157227e+00,-1.045027256011962891e+00,3.801807165145874023e-01,1.133987903594970703e-01,1.839413762092590332e+00,8.449031710624694824e-01,0.000000000000000000e+00
-2.056324481964111328e+00,-1.052170634269714355e+00,3.783309161663055420e-01,9.803056716918945312e-02,1.816387414932250977e+00,8.258217573165893555e-01,0.000000000000000000e+00
-2.054212093353271484e+00,-1.059727430343627930e+00,3.541330099105834961e-01,9.606682509183883667e-02,1.840973854064941406e+00,8.045335412025451660e-01,0.000000000000000000e+00
-2.052137613296508789e+00,-1.083290576934814453e+00,3.506220579147338867e-01,8.103400468826293945e-02,1.851576447486877441e+00,8.052037954330444336e-01,0.000000000000000000e+00
-2.045009613037109375e+00,-1.077985644340515137e+00,3.347210586071014404e-01,1.024741381406784058e-01,1.868380188941955566e+00,8.176851868629455566e-01,0.000000000000000000e+00
-2.053351640701293945e+00,-1.087578535079956055e+00,3.550482690334320068e-01,1.207835003733634949e-01,1.863013148307800293e+00,8.178547620773315430e-01,0.000000000000000000e+00
-2.070490837097167969e+00,-1.076055884361267090e+00,3.560746014118194580e-01,1.294997185468673706e-01,1.843509554862976074e+00,8.183866739273071289e-01,0.000000000000000000e+00
-2.089428663253784180e+00,-1.077183723449707031e+00,3.439449071884155273e-01,1.195199638605117798e-01,1.825454950332641602e+00,8.143665790557861328e-01,0.000000000000000000e+00
-2.098069429397583008e+00,-1.098988652229309082e+00,3.365150988101959229e-01,1.401435881853103638e-01,1.831274867057800293e+00,8.074041008949279785e-01,0.000000000000000000e+00
-2.078942775726318359e+00,-1.091537475585937500e+00,3.358108699321746826e-01,1.606151014566421509e-01,1.826725602149963379e+00,7.918537259101867676e-01,0.000000000000000000e+00
-2.075122356414794922e+00,-1.111650705337524414e+00,3.491763174533843994e-01,1.464467197656631470e-01,1.811744928359985352e+00,7.745279073715209961e-01,0.000000000000000000e+00
-2.084239006042480469e+00,-1.119815230369567871e+00,3.597471415996551514e-01,1.635714322328567505e-01,1.801954388618469238e+00,7.869801521301269531e-01,0.000000000000000000e+00
-2.090840339660644531e+00,-1.097609877586364746e+00,3.632991313934326172e-01,1.602256447076797485e-01,1.809785842895507812e+00,7.785610556602478027e-01,0.000000000000000000e+00
-2.097577095031738281e+00,-1.119764208793640137e+00,3.524012863636016846e-01,1.425551027059555054e-01,1.812255382537841797e+00,7.763041853904724121e-01,0.000000000000000000e+00
-2.080272912979125977e+00,-1.110994815826416016e+00,3.427861928939819336e-01,1.506594568490982056e-01,1.788180947303771973e+00,7.725636959075927734e-01,0.000000000000000000e+00
-2.083909511566162109e+00,-1.092264771461486816e+00,3.601558804512023926e-01,1.500470638275146484e-01,1.786883354187011719e+00,7.514987587928771973e-01,0.000000000000000000e+00
-2.108871698379516602e+00,-1.086966872215270996e+00,3.755134344100952148e-01,1.693442165851593018e-01,1.798398733139038086e+00,7.614430785179138184e-01,0.000000000000000000e+00
-2.106878995895385742e+00,-1.106980562210083008e+00,3.578573465347290039e-01,1.937883794307708740e-01,1.809153676033020020e+00,7.722579836845397949e-01,0.000000000000000000e+00
-2.130125045776367188e+00,-1.115615129470825195e+00,3.505879640579223633e-01,1.976146399974822998e-01,1.827211380004882812e+00,7.686361074447631836e-01,0.000000000000000000e+00
-2.118713140487670898e+00,-1.104056358337402344e+00,3.384490907192230225e-01,1.961293071508407593e-01,1.831230044364929199e+00,7.680446505546569824e-01,0.000000000000000000e+00
-2.095583915710449219e+00,-1.101432204246520996e+00,3.385320603847503662e-01,2.114843279123306274e-01,1.842630267143249512e+00,7.578079104423522949e-01,0.000000000000000000e+00
-2.097591876983642578e+00,-1.120087146759033203e+00,3.330949544906616211e-01,2.070609629154205322e-01,1.830429673194885254e+00,7.693631052970886230e-01,0.000000000000000000e+00
-2.120225191116333008e+00,-1.117624998092651367e+00,3.246445953845977783e-01,2.090992778539657593e-01,1.824364542961120605e+00,7.699765563011169434e-01,0.000000000000000000e+00
-2.142450809478759766e+00,-1.119646191596984863e+00,3.147740662097930908e-01,1.991901546716690063e-01,1.838819861412048340e+00,7.555964589118957520e-01,0.000000000000000000e+00
-2.147180795669555664e+00,-1.117405772209167480e+00,3.272822499275207520e-01,2.019158452749252319e-01,1.845694065093994141e+00,7.376830577850341797e-01,0.000000000000000000e+00
-2.122890949249267578e+00,-1.097785115242004395e+00,3.392620384693145752e-01,1.899803876876831055e-01,1.847934246063232422e+00,7.392804622650146484e-01,0.000000000000000000e+00
-2.131912469863891602e+00,-1.105964064598083496e+00,3.308147490024566650e-01,1.996660232543945312e-01,1.825087070465087891e+00,7.598339319229125977e-01,0.000000000000000000e+00
-2.121793031692504883e+00,-1.125689029693603516e+00,3.213835954666137695e-01,1.771271973848342896e-01,1.841669678688049316e+00,7.827932238578796387e-01,0.000000000000000000e+00
-2.107754230499267578e+00,-1.103051662445068359e+00,3.408741950988769531e-01,1.630793213844299316e-01,1.847546577453613281e+00,7.983991503715515137e-01,0.000000000000000000e+00
-2.126575469970703125e+00,-1.079754352569580078e+00,3.162034749984741211e-01,1.817056238651275635e-01,1.847384572029113770e+00,8.022525906562805176e-01,0.000000000000000000e+00
-2.127275943756103516e+00,-1.071600914001464844e+00,3.185445666313171387e-01,1.861782371997833252e-01,1.838450551033020020e+00,8.056681752204895020e-01,0.000000000000000000e+00
-2.118674755096435547e+00,-1.066720008850097656e+00,2.999050319194793701e-01,1.795874238014221191e-01,1.854084968566894531e+00,8.257026672363281250e-01,0.000000000000000000e+00
-2.132781028747558594e+00,-1.071542739868164062e+00,2.788456380367279053e-01,1.640061587095260620e-01,1.846762061119079590e+00,8.463528752326965332e-01,0.000000000000000000e+00
-2.153416156768798828e+00,-1.092933893203735352e+00,2.739736437797546387e-01,1.747985780239105225e-01,1.856751799583435059e+00,8.464446067810058594e-01,0.000000000000000000e+00
-2.168472051620483398e+00,-1.113739013671875000e+00,2.665373980998992920e-01,1.574348062276840210e-01,1.871107339859008789e+00,8.678889274597167969e-01,0.000000000000000000e+00
-2.178844451904296875e+00,-1.101033091545104980e+00,2.620550990104675293e-01,1.409000456333160400e-01,1.863071084022521973e+00,8.706314563751220703e-01,0.000000000000000000e+00
-2.178597927093505859e+00,-1.112030625343322754e+00,2.784146964550018311e-01,1.225797981023788452e-01,1.863203287124633789e+00,8.861601352691650391e-01,0.000000000000000000e+00
-2.183948755264282227e+00,-1.123365998268127441e+00,2.653814256191253662e-01,1.166828051209449768e-01,1.846669316291809082e+00,8.916575312614440918e-01,0.000000000000000000e+00
-2.162379264831542969e+00,-1.115469574928283691e+00,2.839359343051910400e-01,1.155202090740203857e-01,1.839891791343688965e+00,9.035247564315795898e-01,0.000000000000000000e+00
-2.166591882705688477e+00,-1.115095853805541992e+00,2.918240427970886230e-01,1.260025650262832642e-01,1.858700990676879883e+00,9.103637933731079102e-01,0.000000000000000000e+00
-2.142416715621948242e+00,-1.132390975952148438e+00,2.841566801071166992e-01,1.178094893693923950e-01,1.847535967826843262e+00,8.858154416084289551e-01,0.000000000000000000e+00
-2.166738748550415039e+00,-1.120167136192321777e+00,2.681085169315338135e-01,1.215553060173988342e-01,1.855557203292846680e+00,8.637953400611877441e-01,0.000000000000000000e+00
-2.183819055557250977e+00,-1.128062605857849121e+00,2.613390386104583740e-01,1.406796574592590332e-01,1.856051921844482422e+00,8.812994956970214844e-01,0.000000000000000000e+00
-2.199279785156250000e+00,-1.121094346046447754e+00,2.679363787174224854e-01,1.645815968513488770e-01,1.867779850959777832e+00,8.759862184524536133e-01,0.000000000000000000e+00
-2.177404165267944336e+00,-1.121459245681762695e+00,2.901808321475982666e-01,1.548265963792800903e-01,1.843373417854309082e+00,8.892112970352172852e-01,0.000000000000000000e+00
-2.184463739395141602e+00,-1.102949261665344238e+00,2.833210229873657227e-01,1.472753435373306274e-01,1.843609452247619629e+00,9.081456065177917480e-01,0.000000000000000000e+00
-2.176816940307617188e+00,-1.115130901336669922e+00,2.849152684211730957e-01,1.632589101791381836e-01,1.821154952049255371e+00,9.260786175727844238e-01,0.000000000000000000e+00
-2.175405263900756836e+00,-1.122256398200988770e+00,2.620745003223419189e-01,1.720491945743560791e-01,1.824646472930908203e+00,9.194574356079101562e-01,0.000000000000000000e+00
-2.168260812759399414e+00,-1.116292357444763184e+00,2.801363468170166016e-01,1.920280754566192627e-01,1.812572836875915527e+00,9.294593334197998047e-01,0.000000000000000000e+00
-2.153228282928466797e+00,-1.094479560852050781e+00,2.913364470005035400e-01,1.712230592966079712e-01,1.791475772857666016e+00,9.426683783531188965e-01,0.000000000000000000e+00
-2.137854099273681641e+00,-1.084833264350891113e+00,2.738030254840850830e-01,1.499358266592025757e-01,1.787054657936096191e+00,9.233291745185852051e-01,0.000000000000000000e+00
-2.147553682327270508e+00,-1.080822944641113281e+00,2.587643563747406006e-01,1.711183935403823853e-01,1.792395591735839844e+00,9.094758033752441406e-01,0.000000000000000000e+00
-2.165432691574096680e+00,-1.084381937980651855e+00,2.676095068454742432e-01,1.684372723102569580e-01,1.815218091011047363e+00,9.119081497192382812e-01,0.000000000000000000e+00
-2.174409866333007812e+00,-1.085682511329650879e+00,2.473861277103424072e-01,1.915766149759292603e-01,1.790647864341735840e+00,8.873515129089355469e-01,0.000000000000000000e+00
-2.182881116867065430e+00,-1.095643997192382812e+00,2.359208166599273682e-01,2.127216905355453491e-01,1.784262895584106445e+00,8.985049128532409668e-01,0.000000000000000000e+00
-2.201673984527587891e+00,-1.115290403366088867e+00,2.263790369033813477e-01,1.902941316366195679e-01,1.761534571647644043e+00,8.806836009025573730e-01,0.000000000000000000e+00
-2.184653282165527344e+00,-1.114794135093688965e+00,2.421347647905349731e-01,2.102492153644561768e-01,1.776750922203063965e+00,8.854039311408996582e-01,0.000000000000000000e+00
-2.192499876022338867e+00,-1.132382750511169434e+00,2.494377642869949341e-01,2.254672199487686157e-01,1.786135435104370117e+00,8.839836120605468750e-01,0.000000000000000000e+00
-2.171854257583618164e+00,-1.121419072151184082e+00,2.533749938011169434e-01,2.201834321022033691e-01,1.792466282844543457e+00,8.620579242706298828e-01,0.000000000000000000e+00
-2.175193071365356445e+00,-1.123946666717529297e+00,2.516610324382781982e-01,2.232932746410369873e-01,1.788074612617492676e+00,8.676400780677795410e-01,0.000000000000000000e+00
-2.164795398712158203e+00,-1.142474293708801270e+00,2.537052333354949951e-01,2.455822229385375977e-01,1.795960426330566406e+00,8.870340585708618164e-01,0.000000000000000000e+00
-2.140791893005371094e+00,-1.158257961273193359e+00,2.397901415824890137e-01,2.362425923347473145e-01,1.791487336158752441e+00,9.065881371498107910e-01,0.000000000000000000e+00
-2.120624303817749023e+00,-1.138513326644897461e+00,2.565545737743377686e-01,2.316216230392456055e-01,1.782586455345153809e+00,9.246960878372192383e-01,0.000000000000000000e+00
-2.109821557998657227e+00,-1.131124258041381836e+00,2.571261227130889893e-01,2.292195111513137817e-01,1.765666842460632324e+00,9.008088707923889160e-01,0.000000000000000000e+00
-1.096767663955688477e+00,-6.578998565673828125e-01,1.751840829849243164e+00,-8.808564543724060059e-01,3.337213397026062012e-01,-5.187432765960693359e-01,0.000000000000000000e+00
-1.072355866432189941e+00,-6.744722723960876465e-01,1.773006558418273926e+00,-8.604536056518554688e-01,3.449091017246246338e-01,-5.050828456878662109e-01,0.000000000000000000e+00
-1.058856964111328125e+00,-6.741547584533691406e-01,1.785259723663330078e+00,-8.472786545753479004e-01,3.564264774322509766e-01,-5.070663690567016602e-01,0.000000000000000000e+00
-1.079207420349121094e+00,-6.789950132369995117e-01,1.780824542045593262e+00,-8.541689515113830566e-01,3.796486556529998779e-01,-4.888511598110198975e-01,0.000000000000000000e+00
-1.088512301445007324e+00,-7.026428580284118652e-01,1.796986460685729980e+00,-8.379034996032714844e-01,3.632872104644775391e-01,-4.920786619186401367e-01,0.000000000000000000e+00
-1.096458315849304199e+00,-6.974688172340393066e-01,1.781927227973937988e+00,-8.490701317787170410e-01,3.819554448127746582e-01,-5.113380551338195801e-01,0.000000000000000000e+00
-1.110008597373962402e+00,-7.138197422027587891e-01,1.759805917739868164e+00,-8.362450003623962402e-01,3.904587626457214355e-01,-5.280833244323730469e-01,0.000000000000000000e+00
-1.115878462791442871e+00,-7.062687873840332031e-01,1.747066140174865723e+00,-8.482096195220947266e-01,3.763220608234405518e-01,-5.225101709365844727e-01,0.000000000000000000e+00
-1.140552401542663574e+00,-7.128212451934814453e-01,1.755612730979919434e+00,-8.403781056404113770e-01,3.831108808517456055e-01,-5.298947095870971680e-01,0.000000000000000000e+00
-1.151839613914489746e+00,-7.055596113204956055e-01,1.743854880332946777e+00,-8.361381888389587402e-01,3.724594116210937500e-01,-5.390557646751403809e-01,0.000000000000000000e+00
-1.150238156318664551e+00,-6.981828212738037109e-01,1.739678025245666504e+00,-8.259014487266540527e-01,3.694637119770050049e-01,-5.172151923179626465e-01,0.000000000000000000e+00
-1.142615675926208496e+00,-6.836282610893249512e-01,1.759054780006408691e+00,-8.039177060127258301e-01,3.547854125499725342e-01,-5.065123438835144043e-01,0.000000000000000000e+00
-1.157276153564453125e+00,-6.783091425895690918e-01,1.778748154640197754e+00,-8.109309077262878418e-01,3.796969056129455566e-01,-5.042010545730590820e-01,0.000000000000000000e+00
-1.182030797004699707e+00,-6.558868885040283203e-01,1.757726669311523438e+00,-7.998654246330261230e-01,3.607322573661804199e-01,-5.188182592391967773e-01,0.000000000000000000e+00
-1.170898199081420898e+00,-6.513347625732421875e-01,1.744745850563049316e+00,-7.988262176513671875e-01,3.482294082641601562e-01,-5.368539690971374512e-01,0.000000000000000000e+00
-1.189808726310729980e+00,-6.709493994712829590e-01,1.732467055320739746e+00,-8.139941692352294922e-01,3.404434323310852051e-01,-5.554966926574707031e-01,0.000000000000000000e+00
-1.169858694076538086e+00,-6.843993663787841797e-01,1.754326462745666504e+00,-8.341990113258361816e-01,3.479466438293457031e-01,-5.792834758758544922e-01,0.000000000000000000e+00
-1.155704379081726074e+00,-7.056758999824523926e-01,1.774276852607727051e+00,-8.169859051704406738e-01,3.352035880088806152e-01,-6.036589145660400391e-01,0.000000000000000000e+00
-1.171049952507019043e+00,-7.113465666770935059e-01,1.791726827621459961e+00,-8.042501807212829590e-01,3.581327795982360840e-01,-6.081280708312988281e-01,0.000000000000000000e+00
-1.161348462104797363e+00,-7.280293107032775879e-01,1.798079252243041992e+00,-8.030498623847961426e-01,3.481434583663940430e-01,-6.003150939941406250e-01,0.000000000000000000e+00
-1.139490365982055664e+00,-7.276184558868408203e-01,1.804038524627685547e+00,-7.917559146881103516e-01,3.522061407566070557e-01,-6.029164791107177734e-01,0.000000000000000000e+00
-1.159134030342102051e+00,-7.291218042373657227e-01,1.811089515686035156e+00,-7.780253887176513672e-01,3.397657573223114014e-01,-6.168310642242431641e-01,0.000000000000000000e+00
-1.176891088485717773e+00,-7.439313530921936035e-01,1.797666668891906738e+00,-7.537634372711181641e-01,3.434856832027435303e-01,-6.386464238166809082e-01,0.000000000000000000e+00
-1.187165856361389160e+00,-7.222882509231567383e-01,1.809947252273559570e+00,-7.529041171073913574e-01,3.561654388904571533e-01,-6.513075232505798340e-01,0.000000000000000000e+00
-1.204619407653808594e+00,-7.468315362930297852e-01,1.814379334449768066e+00,-7.501565814018249512e-01,3.539885878562927246e-01,-6.512247920036315918e-01,0.000000000000000000e+00
-1.199614644050598145e+00,-7.717738151550292969e-01,1.810027360916137695e+00,-7.539985775947570801e-01,3.451573550701141357e-01,-6.506286263465881348e-01,0.000000000000000000e+00
-1.196485877037048340e+00,-7.933517098426818848e-01,1.818242907524108887e+00,-7.405998706817626953e-01,3.347986936569213867e-01,-6.421949863433837891e-01,0.000000000000000000e+00
-1.174355864524841309e+00,-8.151578903198242188e-01,1.801451206207275391e+00,-7.642870545387268066e-01,3.433212637901306152e-01,-6.662701964378356934e-01,0.000000000000000000e+00
-1.183697700500488281e+00,-8.074668645858764648e-01,1.825858235359191895e+00,-7.504715919494628906e-01,3.528255224227905273e-01,-6.516003608703613281e-01,0.000000000000000000e+00
-1.188769817352294922e+00,-8.135057687759399414e-01,1.804900407791137695e+00,-7.516192793846130371e-01,3.732577860355377197e-01,-6.293296813964843750e-01,0.000000000000000000e+00
-1.164042830467224121e+00,-8.378117084503173828e-01,1.807703495025634766e+00,-7.327802181243896484e-01,3.482989966869354248e-01,-6.481652259826660156e-01,0.000000000000000000e+00
-1.153437137603759766e+00,-8.490481376647949219e-01,1.815422415733337402e+00,-7.277774810791015625e-01,3.279264867305755615e-01,-6.722213625907897949e-01,0.000000000000000000e+00
-1.168996930122375488e+00,-8.257234692573547363e-01,1.814886808395385742e+00,-7.349231839179992676e-01,3.118820190429687500e-01,-6.614876389503479004e-01,0.000000000000000000e+00
-1.185704231262207031e+00,-8.425288796424865723e-01,1.831928849220275879e+00,-7.364295125007629395e-01,3.341913223266601562e-01,-6.567945480346679688e-01,0.000000000000000000e+00
-1.171337842941284180e+00,-8.223001956939697266e-01,1.849866747856140137e+00,-7.562255263328552246e-01,3.242389559745788574e-01,-6.351444125175476074e-01,0.000000000000000000e+00
-1.154209971427917480e+00,-8.047180175781250000e-01,1.828353762626647949e+00,-7.577707767486572266e-01,3.071500360965728760e-01,-6.182347536087036133e-01,0.000000000000000000e+00
-1.155423402786254883e+00,-8.227878212928771973e-01,1.822584629058837891e+00,-7.359788417816162109e-01,2.872350215911865234e-01,-6.383832693099975586e-01,0.000000000000000000e+00
-1.141516447067260742e+00,-8.108190298080444336e-01,1.799449801445007324e+00,-7.549154758453369141e-01,3.006768524646759033e-01,-6.347535848617553711e-01,0.000000000000000000e+00
-1.127817392349243164e+00,-8.054086565971374512e-01,1.775343537330627441e+00,-7.496651411056518555e-01,3.234393298625946045e-01,-6.329350471496582031e-01,0.000000000000000000e+00
-1.142153859138488770e+00,-8.288573026657104492e-01,1.770844936370849609e+00,-7.634098529815673828e-01,3.130975067615509033e-01,-6.577126979827880859e-01,0.000000000000000000e+00
-1.148020863533020020e+00,-8.290153741836547852e-01,1.791482686996459961e+00,-7.428612709045410156e-01,3.311265408992767334e-01,-6.349222660064697266e-01,0.000000000000000000e+00
-1.135942220687866211e+00,-8.307681679725646973e-01,1.807823181152343750e+00,-7.221878170967102051e-01,3.121588528156280518e-01,-6.139293313026428223e-01,0.000000000000000000e+00
-1.129624724388122559e+00,-8.487510681152343750e-01,1.814220786094665527e+00,-7.294795513153076172e-01,2.894462943077087402e-01,-6.142997145652770996e-01,0.000000000000000000e+00
-1.130665302276611328e+00,-8.507928848266601562e-01,1.803638339042663574e+00,-7.444903254508972168e-01,2.997201681137084961e-01,-6.132128834724426270e-01,0.000000000000000000e+00
-1.106438994407653809e+00,-8.472135663032531738e-01,1.790445685386657715e+00,-7.691437005996704102e-01,2.866976857185363770e-01,-6.089277267456054688e-01,0.000000000000000000e+00
-1.126529097557067871e+00,-8.229162693023681641e-01,1.785726666450500488e+00,-7.791914343833923340e-01,2.805949747562408447e-01,-6.178770065307617188e-01,0.000000000000000000e+00
-1.108804583549499512e+00,-8.280323147773742676e-01,1.788071870803833008e+00,-7.769507765769958496e-01,2.862233221530914307e-01,-6.350600123405456543e-01,0.000000000000000000e+00
-1.108940243721008301e+00,-8.108221888542175293e-01,1.779762506484985352e+00,-7.528465390205383301e-01,3.054957687854766846e-01,-6.232839226722717285e-01,0.000000000000000000e+00
-1.098623037338256836e+00,-8.253790140151977539e-01,1.779520034790039062e+00,-7.744771242141723633e-01,3.128001689910888672e-01,-6.028097867965698242e-01,0.000000000000000000e+00
-1.098007678985595703e+00,-8.251050114631652832e-01,1.785480141639709473e+00,-7.771965265274047852e-01,3.104333281517028809e-01,-5.785247087478637695e-01,0.000000000000000000e+00
-1.086460351943969727e+00,-8.195838332176208496e-01,1.783570647239685059e+00,-7.659636139869689941e-01,2.856932282447814941e-01,-5.908770561218261719e-01,0.000000000000000000e+00
-1.092903494834899902e+00,-8.216585516929626465e-01,1.759634494781494141e+00,-7.902879118919372559e-01,3.007995486259460449e-01,-5.806676149368286133e-01,0.000000000000000000e+00
-1.085263490676879883e+00,-8.054975271224975586e-01,1.741893291473388672e+00,-8.090048432350158691e-01,3.082457184791564941e-01,-6.050095558166503906e-01,0.000000000000000000e+00
-1.088769912719726562e+00,-8.256899118423461914e-01,1.720540642738342285e+00,-8.033457994461059570e-01,3.213334083557128906e-01,-5.890373587608337402e-01,0.000000000000000000e+00
-1.070707559585571289e+00,-8.458825349807739258e-01,1.736407637596130371e+00,-8.261564373970031738e-01,3.278190195560455322e-01,-5.816608667373657227e-01,0.000000000000000000e+00
-1.047336220741271973e+00,-8.336697816848754883e-01,1.732661724090576172e+00,-8.428739309310913086e-01,3.431078195571899414e-01,-5.747033357620239258e-01,0.000000000000000000e+00
-1.039863944053649902e+00,-8.185754418373107910e-01,1.754385113716125488e+00,-8.483426570892333984e-01,3.282973468303680420e-01,-5.930787920951843262e-01,0.000000000000000000e+00
-1.048163056373596191e+00,-8.033185005187988281e-01,1.769331455230712891e+00,-8.436563014984130859e-01,3.067671954631805420e-01,-5.873306989669799805e-01,0.000000000000000000e+00
-1.035094261169433594e+00,-8.022277951240539551e-01,1.765191674232482910e+00,-8.668881058692932129e-01,2.928017377853393555e-01,-5.628123879432678223e-01,0.000000000000000000e+00
-1.059250950813293457e+00,-7.803521156311035156e-01,1.789579033851623535e+00,-8.826028704643249512e-01,2.748417556285858154e-01,-5.552126765251159668e-01,0.000000000000000000e+00
-1.035418510437011719e+00,-7.772678732872009277e-01,1.770815014839172363e+00,-8.943914175033569336e-01,2.893639504909515381e-01,-5.630756020545959473e-01,0.000000000000000000e+00
-1.056721448898315430e+00,-7.661923170089721680e-01,1.759199619293212891e+00,-8.846981525421142578e-01,2.812195122241973877e-01,-5.746673345565795898e-01,0.000000000000000000e+00
-1.042758226394653320e+00,-7.565829157829284668e-01,1.734297037124633789e+00,-8.920270800590515137e-01,2.992552518844604492e-01,-5.563662052154541016e-01,0.000000000000000000e+00
-1.028480768203735352e+00,-7.812725305557250977e-01,1.737998604774475098e+00,-8.917356133460998535e-01,3.236071169376373291e-01,-5.658023953437805176e-01,0.000000000000000000e+00
-1.015659928321838379e+00,-7.969543337821960449e-01,1.731415390968322754e+00,-8.842616081237792969e-01,3.471032083034515381e-01,-5.737738013267517090e-01,0.000000000000000000e+00
-1.029435396194458008e+00,-8.125593066215515137e-01,1.727767348289489746e+00,-8.908061981201171875e-01,3.607148826122283936e-01,-5.784370899200439453e-01,0.000000000000000000e+00
-1.032659173011779785e+00,-7.980411648750305176e-01,1.731730580329895020e+00,-8.862857818603515625e-01,3.724428713321685791e-01,-5.789672732353210449e-01,0.000000000000000000e+00
-1.029999732971191406e+00,-8.226272463798522949e-01,1.731381058692932129e+00,-8.700664043426513672e-01,3.886438608169555664e-01,-5.828014016151428223e-01,0.000000000000000000e+00
-1.027319788932800293e+00,-8.261653184890747070e-01,1.707862496376037598e+00,-8.636605143547058105e-01,3.729642629623413086e-01,-5.737241506576538086e-01,0.000000000000000000e+00
-1.021333813667297363e+00,-8.428223133087158203e-01,1.697241783142089844e+00,-8.771489262580871582e-01,3.843026459217071533e-01,-5.610198378562927246e-01,0.000000000000000000e+00
-1.021702766418457031e+00,-8.493395447731018066e-01,1.674210071563720703e+00,-8.774331212043762207e-01,3.596975803375244141e-01,-5.774820446968078613e-01,0.000000000000000000e+00
